download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)Cl_MaricqSzente(1995)_295K_190-341nm.txt,NaN,341.0,MaricqSzente(1995),Absorption cross sections at 0.5-nm intervals have been obtained by personal communication from M.Matti Maricq (April 1999),190.0,trifluoroacetyl chloride, https://doi.org/10.1021/j100013a028,CF3C(O)Cl,295.0,cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)Cl/CF3C(O)Cl_MaricqSzente(1995)_295K_190-341nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)Cl_MellerMoortgat(1997)_223K_200-320nm(2nm).txt,NaN,320.0,MellerMoortgat(1997),UV absorption cross-sections have been measured using two different apparatuses with spectral resolutions of 0.05 and 0.2 nm in the wavelength range 200-330 nm at temperatures ranging from 223 to 298 K,200.0,trifluoroacetyl chloride, https://doi.org/10.1016/S1010-6030(97)00094-4,CF3C(O)Cl,223.0,cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)Cl/CF3C(O)Cl_MellerMoortgat(1997)_223K_200-320nm(2nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)Cl_MellerMoortgat(1997)_223K_200-322nm(1nm).txt,NaN,322.0,MellerMoortgat(1997),UV absorption cross-sections have been measured using two different apparatuses with spectral resolutions of 0.05 and 0.2 nm in the wavelength range 200-330 nm at temperatures ranging from 223 to 298 K,200.0,trifluoroacetyl chloride, https://doi.org/10.1016/S1010-6030(97)00094-4,CF3C(O)Cl,223.0,cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)Cl/CF3C(O)Cl_MellerMoortgat(1997)_223K_200-322nm(1nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)Cl_MellerMoortgat(1997)_223K_200-323nm(int-c).txt,NaN,323.0,MellerMoortgat(1997),UV absorption cross-sections have been measured using two different apparatuses with spectral resolutions of 0.05 and 0.2 nm in the wavelength range 200-330 nm at temperatures ranging from 223 to 298 K,200.0,trifluoroacetyl chloride, https://doi.org/10.1016/S1010-6030(97)00094-4,CF3C(O)Cl,223.0,cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)Cl/CF3C(O)Cl_MellerMoortgat(1997)_223K_200-323nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)Cl_MellerMoortgat(1997)_223K_205-320nm(5nm).txt,NaN,320.0,MellerMoortgat(1997),UV absorption cross-sections have been measured using two different apparatuses with spectral resolutions of 0.05 and 0.2 nm in the wavelength range 200-330 nm at temperatures ranging from 223 to 298 K,205.0,trifluoroacetyl chloride, https://doi.org/10.1016/S1010-6030(97)00094-4,CF3C(O)Cl,223.0,cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)Cl/CF3C(O)Cl_MellerMoortgat(1997)_223K_205-320nm(5nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)Cl_MellerMoortgat(1997)_248K_200-322nm(2nm).txt,NaN,322.0,MellerMoortgat(1997),UV absorption cross-sections have been measured using two different apparatuses with spectral resolutions of 0.05 and 0.2 nm in the wavelength range 200-330 nm at temperatures ranging from 223 to 298 K,200.0,trifluoroacetyl chloride, https://doi.org/10.1016/S1010-6030(97)00094-4,CF3C(O)Cl,248.0,cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)Cl/CF3C(O)Cl_MellerMoortgat(1997)_248K_200-322nm(2nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)Cl_MellerMoortgat(1997)_248K_200-323nm(int-c).txt,NaN,323.0,MellerMoortgat(1997),UV absorption cross-sections have been measured using two different apparatuses with spectral resolutions of 0.05 and 0.2 nm in the wavelength range 200-330 nm at temperatures ranging from 223 to 298 K,200.0,trifluoroacetyl chloride, https://doi.org/10.1016/S1010-6030(97)00094-4,CF3C(O)Cl,248.0,cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)Cl/CF3C(O)Cl_MellerMoortgat(1997)_248K_200-323nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)Cl_MellerMoortgat(1997)_248K_200-324nm(1nm).txt,NaN,324.0,MellerMoortgat(1997),UV absorption cross-sections have been measured using two different apparatuses with spectral resolutions of 0.05 and 0.2 nm in the wavelength range 200-330 nm at temperatures ranging from 223 to 298 K,200.0,trifluoroacetyl chloride, https://doi.org/10.1016/S1010-6030(97)00094-4,CF3C(O)Cl,248.0,cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)Cl/CF3C(O)Cl_MellerMoortgat(1997)_248K_200-324nm(1nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)Cl_MellerMoortgat(1997)_248K_205-320nm(5nm).txt,NaN,320.0,MellerMoortgat(1997),UV absorption cross-sections have been measured using two different apparatuses with spectral resolutions of 0.05 and 0.2 nm in the wavelength range 200-330 nm at temperatures ranging from 223 to 298 K,205.0,trifluoroacetyl chloride, https://doi.org/10.1016/S1010-6030(97)00094-4,CF3C(O)Cl,248.0,cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)Cl/CF3C(O)Cl_MellerMoortgat(1997)_248K_205-320nm(5nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)Cl_MellerMoortgat(1997)_273K_200-323nm(int-c).txt,NaN,323.0,MellerMoortgat(1997),UV absorption cross-sections have been measured using two different apparatuses with spectral resolutions of 0.05 and 0.2 nm in the wavelength range 200-330 nm at temperatures ranging from 223 to 298 K,200.0,trifluoroacetyl chloride, https://doi.org/10.1016/S1010-6030(97)00094-4,CF3C(O)Cl,273.0,cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)Cl/CF3C(O)Cl_MellerMoortgat(1997)_273K_200-323nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)Cl_MellerMoortgat(1997)_273K_200-326nm(2nm).txt,NaN,326.0,MellerMoortgat(1997),UV absorption cross-sections have been measured using two different apparatuses with spectral resolutions of 0.05 and 0.2 nm in the wavelength range 200-330 nm at temperatures ranging from 223 to 298 K,200.0,trifluoroacetyl chloride, https://doi.org/10.1016/S1010-6030(97)00094-4,CF3C(O)Cl,273.0,cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)Cl/CF3C(O)Cl_MellerMoortgat(1997)_273K_200-326nm(2nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)Cl_MellerMoortgat(1997)_273K_200-327nm(1nm).txt,NaN,327.0,MellerMoortgat(1997),UV absorption cross-sections have been measured using two different apparatuses with spectral resolutions of 0.05 and 0.2 nm in the wavelength range 200-330 nm at temperatures ranging from 223 to 298 K,200.0,trifluoroacetyl chloride, https://doi.org/10.1016/S1010-6030(97)00094-4,CF3C(O)Cl,273.0,cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)Cl/CF3C(O)Cl_MellerMoortgat(1997)_273K_200-327nm(1nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)Cl_MellerMoortgat(1997)_273K_205-325nm(5nm).txt,NaN,325.0,MellerMoortgat(1997),UV absorption cross-sections have been measured using two different apparatuses with spectral resolutions of 0.05 and 0.2 nm in the wavelength range 200-330 nm at temperatures ranging from 223 to 298 K,205.0,trifluoroacetyl chloride, https://doi.org/10.1016/S1010-6030(97)00094-4,CF3C(O)Cl,273.0,cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)Cl/CF3C(O)Cl_MellerMoortgat(1997)_273K_205-325nm(5nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)Cl_MellerMoortgat(1997)_298K_200-323nm(int-c).txt,NaN,323.0,MellerMoortgat(1997),UV absorption cross-sections have been measured using two different apparatuses with spectral resolutions of 0.05 and 0.2 nm in the wavelength range 200-330 nm at temperatures ranging from 223 to 298 K,200.0,trifluoroacetyl chloride, https://doi.org/10.1016/S1010-6030(97)00094-4,CF3C(O)Cl,298.0,cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)Cl/CF3C(O)Cl_MellerMoortgat(1997)_298K_200-323nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)Cl_MellerMoortgat(1997)_298K_200-328nm(2nm).txt,NaN,328.0,MellerMoortgat(1997),UV absorption cross-sections have been measured using two different apparatuses with spectral resolutions of 0.05 and 0.2 nm in the wavelength range 200-330 nm at temperatures ranging from 223 to 298 K,200.0,trifluoroacetyl chloride, https://doi.org/10.1016/S1010-6030(97)00094-4,CF3C(O)Cl,298.0,cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)Cl/CF3C(O)Cl_MellerMoortgat(1997)_298K_200-328nm(2nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)Cl_MellerMoortgat(1997)_298K_200-329nm(1nm).txt,NaN,329.0,MellerMoortgat(1997),UV absorption cross-sections have been measured using two different apparatuses with spectral resolutions of 0.05 and 0.2 nm in the wavelength range 200-330 nm at temperatures ranging from 223 to 298 K,200.0,trifluoroacetyl chloride, https://doi.org/10.1016/S1010-6030(97)00094-4,CF3C(O)Cl,298.0,cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)Cl/CF3C(O)Cl_MellerMoortgat(1997)_298K_200-329nm(1nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)Cl_MellerMoortgat(1997)_298K_205-325nm(5nm).txt,NaN,325.0,MellerMoortgat(1997),UV absorption cross-sections have been measured using two different apparatuses with spectral resolutions of 0.05 and 0.2 nm in the wavelength range 200-330 nm at temperatures ranging from 223 to 298 K,205.0,trifluoroacetyl chloride, https://doi.org/10.1016/S1010-6030(97)00094-4,CF3C(O)Cl,298.0,cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)Cl/CF3C(O)Cl_MellerMoortgat(1997)_298K_205-325nm(5nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)Cl_Rattigan(1993)_233K_200-330nm.txt,NaN,330.0,Rattigan(1993),Averages over 5-nm intervals of the spectrum measured at a resolution of 1.2 nm (FWHM) using a dual-beam diode-array spectrometer,200.0,trifluoroacetyl chloride, https://doi.org/10.1016/1010-6030(93)80026-6,CF3C(O)Cl,233.0,cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)Cl/CF3C(O)Cl_Rattigan(1993)_233K_200-330nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)Cl_Rattigan(1993)_253K_200-330nm.txt,NaN,330.0,Rattigan(1993),Averages over 5-nm intervals of the spectrum measured at a resolution of 1.2 nm (FWHM) using a dual-beam diode-array spectrometer,200.0,trifluoroacetyl chloride, https://doi.org/10.1016/1010-6030(93)80026-6,CF3C(O)Cl,253.0,cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)Cl/CF3C(O)Cl_Rattigan(1993)_253K_200-330nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)Cl_Rattigan(1993)_296K_200-330nm.txt,NaN,330.0,Rattigan(1993),Averages over 5-nm intervals of the spectrum measured at a resolution of 1.2 nm (FWHM) using a dual-beam diode-array spectrometer,200.0,trifluoroacetyl chloride, https://doi.org/10.1016/1010-6030(93)80026-6,CF3C(O)Cl,296.0,cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)Cl/CF3C(O)Cl_Rattigan(1993)_296K_200-330nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)Cl_Weibel(1995)_298K_254nm(max).txt,NaN,NaN,Weibel(1995),The UV spectrum of CF,254.0,trifluoroacetyl chloride, https://doi.org/10.1016/1010-6030(94)03920-P,CF3C(O)Cl,298.0,cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)Cl/CF3C(O)Cl_Weibel(1995)_298K_254nm(max).csv
