download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/C2H5C(O)C2H5_Koch(2008)_300K_202.23-326.07nm.txt",NaN,326.07,Koch(2008),Absorption measurements in shock-heated 3-pentanone-argon diluted mixtures at temperatures above 300 and up to 1100 K,202.23,"diethyl ketone, 3-pentanone", https://doi.org/10.1016/j.jqsrt.2008.02.010,C2H5C(O)C2H5,300.0,"cross-sections/Organics (carbonyls)/Ketones,ketenes/C2H5C(O)C2H5/C2H5C(O)C2H5_Koch(2008)_300K_202.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/C2H5C(O)C2H5_Koch(2008)_540K_202.23-334.69nm.txt",NaN,334.69,Koch(2008),Absorption measurements in shock-heated 3-pentanone-argon diluted mixtures at temperatures above 300 and up to 1100 K,202.23,"diethyl ketone, 3-pentanone", https://doi.org/10.1016/j.jqsrt.2008.02.010,C2H5C(O)C2H5,540.0,"cross-sections/Organics (carbonyls)/Ketones,ketenes/C2H5C(O)C2H5/C2H5C(O)C2H5_Koch(2008)_540K_202.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/C2H5C(O)C2H5_Koch(2008)_680K_221.80-334.76nm.txt",NaN,334.76,Koch(2008),Absorption measurements in shock-heated 3-pentanone-argon diluted mixtures at temperatures above 300 and up to 1100 K,221.8,"diethyl ketone, 3-pentanone", https://doi.org/10.1016/j.jqsrt.2008.02.010,C2H5C(O)C2H5,680.0,"cross-sections/Organics (carbonyls)/Ketones,ketenes/C2H5C(O)C2H5/C2H5C(O)C2H5_Koch(2008)_680K_221.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/C2H5C(O)C2H5_Koch(2008)_910K_206.91-335.53nm.txt",NaN,335.53,Koch(2008),Absorption measurements in shock-heated 3-pentanone-argon diluted mixtures at temperatures above 300 and up to 1100 K,206.91,"diethyl ketone, 3-pentanone", https://doi.org/10.1016/j.jqsrt.2008.02.010,C2H5C(O)C2H5,910.0,"cross-sections/Organics (carbonyls)/Ketones,ketenes/C2H5C(O)C2H5/C2H5C(O)C2H5_Koch(2008)_910K_206.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/C2H5C(O)C2H5_KochHanson(2003)_238-932K_266nm(fit).txt",932.0,NaN,KochHanson(2003),Measurement of the temperature dependence of the absorption cross sections at three laser lines,266.0,"diethyl ketone, 3-pentanone", https://doi.org/10.1007/s00340-002-1084-4,C2H5C(O)C2H5,238.0,"cross-sections/Organics (carbonyls)/Ketones,ketenes/C2H5C(O)C2H5/C2H5C(O)C2H5_KochHanson(2003)_238-932K_266nm(fit).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/C2H5C(O)C2H5_KochHanson(2003)_240-935K_248nm(fit).txt",935.0,NaN,KochHanson(2003),Measurement of the temperature dependence of the absorption cross sections at three laser lines,248.0,"diethyl ketone, 3-pentanone", https://doi.org/10.1007/s00340-002-1084-4,C2H5C(O)C2H5,240.0,"cross-sections/Organics (carbonyls)/Ketones,ketenes/C2H5C(O)C2H5/C2H5C(O)C2H5_KochHanson(2003)_240-935K_248nm(fit).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/C2H5C(O)C2H5_KochHanson(2003)_296-876K_266nm(meas).txt",876.0,NaN,KochHanson(2003),Measurement of the temperature dependence of the absorption cross sections at three laser lines,266.0,"diethyl ketone, 3-pentanone", https://doi.org/10.1007/s00340-002-1084-4,C2H5C(O)C2H5,296.0,"cross-sections/Organics (carbonyls)/Ketones,ketenes/C2H5C(O)C2H5/C2H5C(O)C2H5_KochHanson(2003)_296-876K_266nm(meas).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/C2H5C(O)C2H5_KochHanson(2003)_297-877K_248nm(meas).txt",877.0,NaN,KochHanson(2003),Measurement of the temperature dependence of the absorption cross sections at three laser lines,248.0,"diethyl ketone, 3-pentanone", https://doi.org/10.1007/s00340-002-1084-4,C2H5C(O)C2H5,297.0,"cross-sections/Organics (carbonyls)/Ketones,ketenes/C2H5C(O)C2H5/C2H5C(O)C2H5_KochHanson(2003)_297-877K_248nm(meas).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/C2H5C(O)C2H5_KochHanson(2003)_298-874K_308nm(meas).txt",874.0,NaN,KochHanson(2003),Measurement of the temperature dependence of the absorption cross sections at three laser lines,308.0,"diethyl ketone, 3-pentanone", https://doi.org/10.1007/s00340-002-1084-4,C2H5C(O)C2H5,298.0,"cross-sections/Organics (carbonyls)/Ketones,ketenes/C2H5C(O)C2H5/C2H5C(O)C2H5_KochHanson(2003)_298-874K_308nm(meas).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/C2H5C(O)C2H5_KochHanson(2003)_298-888K_308nm(fit).txt",888.0,NaN,KochHanson(2003),Measurement of the temperature dependence of the absorption cross sections at three laser lines,308.0,"diethyl ketone, 3-pentanone", https://doi.org/10.1007/s00340-002-1084-4,C2H5C(O)C2H5,298.0,"cross-sections/Organics (carbonyls)/Ketones,ketenes/C2H5C(O)C2H5/C2H5C(O)C2H5_KochHanson(2003)_298-888K_308nm(fit).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/C2H5C(O)C2H5_Martinez(1992)_300K_202-355nm.txt",NaN,355.0,Martinez(1992),Absorption measurements were made on a u.v.-visible spectrophotometer with a spectral resolution of 0.50 nm,202.0,"diethyl ketone, 3-pentanone", https://doi.org/10.1016/0960-1686(92)90238-G,C2H5C(O)C2H5,300.0,"cross-sections/Organics (carbonyls)/Ketones,ketenes/C2H5C(O)C2H5/C2H5C(O)C2H5_Martinez(1992)_300K_202-355nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/C2H5C(O)C2H5_McMillan(1966)_298K_200.0-328.2nm.txt",NaN,328.2,McMillan(1966),Spectra were determined using a 10 cm cell and Bausch and Lomb model 505 spectrometer,200.0,"diethyl ketone, 3-pentanone",,C2H5C(O)C2H5,298.0,"cross-sections/Organics (carbonyls)/Ketones,ketenes/C2H5C(O)C2H5/C2H5C(O)C2H5_McMillan(1966)_298K_200.csv"
